id,additional_description
157527,"<h5>Specifications</h5><table class=""description-table""><tr><th>Belt Width (in. )</th><td>14</td></tr><tr><th>Fastener Material</th><td>Stainless (Type 316)</td></tr><tr><th>Hinge Pin Included</th><td>Yes</td></tr><tr><th>Hinge Pin Material</th><td>Nylon Covered Stainless Cable</td></tr><tr><th>Hinge Pin Diameter (in. )</th><td>. 141</td></tr><tr><th>Package Configuration</th><td><ul><li>4 Fastener Sets</li> <li>4 Hinge Pins</li> <li>Required Amount of Retaining Washers</li></ul></td></tr><tr><th>Belt Thickness (in. )</th><td>1/8-3/16</td></tr><tr><th>Mechanical Fastener Rating (P. I. W. )</th><td>160</td></tr><tr><th>Weight (lbs)</th><td>2. 3</td></tr><tr><th>Minimum Pulley Diameter (in. )</th><td>3</td></tr></table>"
157754,"<h5>Specifications</h5><table class=""description-table""><tr><th>Color</th><td>White</td></tr><tr><th>Fastener Material</th><td>302 Stainless Fastener</td></tr><tr><th>Height (in. )</th><td>3</td></tr><tr><th>Cleat Type</th><td>Mechanical</td></tr><tr><th>Minimum Pulley Diameter (in. )</th><td>2</td></tr><tr><th>Package Configuration</th><td>10 Cleats per Carton</td></tr><tr><th>Length (in. )</th><td>24</td></tr><tr><th>Weight (lbs)</th><td>19. 3</td></tr></table>"
157753,"<h5>Specifications</h5><table class=""description-table""><tr><th>Color</th><td>White</td></tr><tr><th>Fastener Material</th><td>Plated Fastener</td></tr><tr><th>Height (in. )</th><td>3</td></tr><tr><th>Cleat Type</th><td>Mechanical</td></tr><tr><th>Minimum Pulley Diameter (in. )</th><td>2</td></tr><tr><th>Package Configuration</th><td>10 Cleats per Carton</td></tr><tr><th>Length (in. )</th><td>24</td></tr><tr><th>Weight (lbs)</th><td>19. 3</td></tr></table>"
155482,"<h5>Specifications</h5><table class=""description-table""><tr><th>Hinge Pin Material</th><td>Steel Corrugated</td></tr><tr><th>Package Configuration</th><td>10 Pins</td></tr><tr><th>Hinge Pin Diameter (in. )</th><td>3/32</td></tr><tr><th>Belt Width (in. )</th><td>24</td></tr><tr><th>Weight (lbs)</th><td>. 5</td></tr></table>"
157750,"<h5>Specifications</h5><table class=""description-table""><tr><th>Color</th><td>White</td></tr><tr><th>Fastener Material</th><td>302 Stainless Fastener</td></tr><tr><th>Height (in. )</th><td>2</td></tr><tr><th>Cleat Type</th><td>Mechanical</td></tr><tr><th>Minimum Pulley Diameter (in. )</th><td>2</td></tr><tr><th>Package Configuration</th><td>10 Cleats per Carton</td></tr><tr><th>Length (in. )</th><td>24</td></tr><tr><th>Weight (lbs)</th><td>14. 5</td></tr></table>"
157749,"<h5>Specifications</h5><table class=""description-table""><tr><th>Color</th><td>White</td></tr><tr><th>Fastener Material</th><td>Plated Fastener</td></tr><tr><th>Height (in. )</th><td>2</td></tr><tr><th>Cleat Type</th><td>Mechanical</td></tr><tr><th>Minimum Pulley Diameter (in. )</th><td>2</td></tr><tr><th>Package Configuration</th><td>10 Cleats per Carton</td></tr><tr><th>Length (in. )</th><td>24</td></tr><tr><th>Weight (lbs)</th><td>14. 5</td></tr></table>"
157752,"<h5>Specifications</h5><table class=""description-table""><tr><th>Color</th><td>Black</td></tr><tr><th>Fastener Material</th><td>302 Stainless Fastener</td></tr><tr><th>Height (in. )</th><td>3</td></tr><tr><th>Cleat Type</th><td>Mechanical</td></tr><tr><th>Minimum Pulley Diameter (in. )</th><td>2</td></tr><tr><th>Package Configuration</th><td>10 Cleats per Carton</td></tr><tr><th>Length (in. )</th><td>24</td></tr><tr><th>Weight (lbs)</th><td>18. 3</td></tr></table>"
157751,"<h5>Specifications</h5><table class=""description-table""><tr><th>Color</th><td>Black</td></tr><tr><th>Fastener Material</th><td>Plated Fastener</td></tr><tr><th>Height (in. )</th><td>3</td></tr><tr><th>Cleat Type</th><td>Mechanical</td></tr><tr><th>Minimum Pulley Diameter (in. )</th><td>2</td></tr><tr><th>Package Configuration</th><td>10 Cleats per Carton</td></tr><tr><th>Length (in. )</th><td>24</td></tr><tr><th>Weight (lbs)</th><td>18. 3</td></tr></table>"
157746,"<h5>Specifications</h5><table class=""description-table""><tr><th>Color</th><td>White</td></tr><tr><th>Fastener Material</th><td>302 Stainless Fastener</td></tr><tr><th>Height (in. )</th><td>1-1/2</td></tr><tr><th>Cleat Type</th><td>Mechanical</td></tr><tr><th>Minimum Pulley Diameter (in. )</th><td>2</td></tr><tr><th>Package Configuration</th><td>10 Cleats per Carton</td></tr><tr><th>Length (in. )</th><td>24</td></tr><tr><th>Weight (lbs)</th><td>12. 3</td></tr></table>"
157745,"<h5>Specifications</h5><table class=""description-table""><tr><th>Color</th><td>White</td></tr><tr><th>Fastener Material</th><td>Plated Fastener</td></tr><tr><th>Height (in. )</th><td>1-1/2</td></tr><tr><th>Cleat Type</th><td>Mechanical</td></tr><tr><th>Minimum Pulley Diameter (in. )</th><td>2</td></tr><tr><th>Package Configuration</th><td>10 Cleats per Carton</td></tr><tr><th>Length (in. )</th><td>24</td></tr><tr><th>Weight (lbs)</th><td>12. 3</td></tr></table>"
157748,"<h5>Specifications</h5><table class=""description-table""><tr><th>Color</th><td>Black</td></tr><tr><th>Fastener Material</th><td>302 Stainless Fastener</td></tr><tr><th>Height (in. )</th><td>2</td></tr><tr><th>Cleat Type</th><td>Mechanical</td></tr><tr><th>Minimum Pulley Diameter (in. )</th><td>2</td></tr><tr><th>Package Configuration</th><td>10 Cleats per Carton</td></tr><tr><th>Length (in. )</th><td>24</td></tr><tr><th>Weight (lbs)</th><td>14. 0</td></tr></table>"
157747,"<h5>Specifications</h5><table class=""description-table""><tr><th>Color</th><td>Black</td></tr><tr><th>Fastener Material</th><td>Plated Fastener</td></tr><tr><th>Height (in. )</th><td>2</td></tr><tr><th>Cleat Type</th><td>Mechanical</td></tr><tr><th>Minimum Pulley Diameter (in. )</th><td>2</td></tr><tr><th>Package Configuration</th><td>10 Cleats per Carton</td></tr><tr><th>Length (in. )</th><td>24</td></tr><tr><th>Weight (lbs)</th><td>14. 0</td></tr></table>"
155373,"<h5>Specifications</h5><table class=""description-table""><tr><th>Weight (lbs)</th><td>2. 27</td></tr></table>"
155996,"<h5>Specifications</h5><table class=""description-table""><tr><th>Hinge Pin Material</th><td>DuraStainless</td></tr><tr><th>PINPAK 100</th><td>100 feet of hinge pin with dispenser</td></tr><tr><th>Hinge Pin Diameter (in. )</th><td>. 109</td></tr><tr><th>Weight (lbs)</th><td>2. 2</td></tr></table>"
157315,"<h5>Specifications</h5><table class=""description-table""><tr><th>Belt Thickness (in. )</th><td>7/32-7/16</td></tr><tr><th>Mechanical Fastener Rating (P. I. W. )</th><td>450</td></tr><tr><th>Minimum Pulley Diameter (in. )</th><td>9</td></tr><tr><th>Belt Width (in. )</th><td>48</td></tr><tr><th>Fastener Material</th><td>RustAlloy (Type 400 Stainless)</td></tr><tr><th>Package Configuration</th><td>Two Fastener Strips<br> (Continuous Strip)<br></td></tr><tr><th>Weight (lbs)</th><td>6. 9</td></tr></table>"
155473,"<h5>Specifications</h5><table class=""description-table""><tr><th>Hinge Pin Material</th><td>Steel Corrugated</td></tr><tr><th>Package Configuration</th><td>10 Pins</td></tr><tr><th>Hinge Pin Diameter (in. )</th><td>3/64</td></tr><tr><th>Belt Width (in. )</th><td>48</td></tr><tr><th>Weight (lbs)</th><td>. 2</td></tr></table>"
156360,"<h5>Specifications</h5><table class=""description-table""><tr><th>Belt Width (in. )</th><td>48</td></tr><tr><th>Fastener Material</th><td>Stainless (Type 316)</td></tr><tr><th>Hinge Pin Included</th><td>Yes</td></tr><tr><th>Hinge Pin Material</th><td>Stainless (Type 300) Corrugated</td></tr><tr><th>Hinge Pin Diameter (in. )</th><td>1/8</td></tr><tr><th>Package Configuration</th><td><ul><li>4 Sets Lacing</li> <li>4 Hinge Pins</li> <li>1 Gauge Pin</li> <li>Required number of clips</li></ul></td></tr><tr><th>Belt Thickness (in. )</th><td>7/32-9/32</td></tr><tr><th>Mechanical Fastener Rating (P. I. W. )</th><td>100</td></tr><tr><th>Weight (lbs)</th><td>7. 1</td></tr><tr><th>Minimum Pulley Diameter (in. )</th><td>5</td></tr></table>"
156359,"<h5>Specifications</h5><table class=""description-table""><tr><th>Belt Width (in. )</th><td>42</td></tr><tr><th>Fastener Material</th><td>Stainless (Type 316)</td></tr><tr><th>Hinge Pin Included</th><td>Yes</td></tr><tr><th>Hinge Pin Material</th><td>Stainless (Type 300) Corrugated</td></tr><tr><th>Hinge Pin Diameter (in. )</th><td>1/8</td></tr><tr><th>Package Configuration</th><td><ul><li>4 Sets Lacing</li> <li>4 Hinge Pins</li> <li>1 Gauge Pin</li> <li>Required number of clips</li></ul></td></tr><tr><th>Belt Thickness (in. )</th><td>7/32-9/32</td></tr><tr><th>Mechanical Fastener Rating (P. I. W. )</th><td>100</td></tr><tr><th>Weight (lbs)</th><td>6. 2</td></tr><tr><th>Minimum Pulley Diameter (in. )</th><td>5</td></tr></table>"
156358,"<h5>Specifications</h5><table class=""description-table""><tr><th>Belt Width (in. )</th><td>36</td></tr><tr><th>Fastener Material</th><td>Stainless (Type 316)</td></tr><tr><th>Hinge Pin Included</th><td>Yes</td></tr><tr><th>Hinge Pin Material</th><td>Stainless (Type 300) Corrugated</td></tr><tr><th>Hinge Pin Diameter (in. )</th><td>1/8</td></tr><tr><th>Package Configuration</th><td><ul><li>4 Sets Lacing</li> <li>4 Hinge Pins</li> <li>1 Gauge Pin</li> <li>Required number of clips</li></ul></td></tr><tr><th>Belt Thickness (in. )</th><td>7/32-9/32</td></tr><tr><th>Mechanical Fastener Rating (P. I. W. )</th><td>100</td></tr><tr><th>Weight (lbs)</th><td>5. 3</td></tr><tr><th>Minimum Pulley Diameter (in. )</th><td>5</td></tr></table>"
156347,"<h5>Specifications</h5><table class=""description-table""><tr><th>Belt Width (in. )</th><td>30</td></tr><tr><th>Fastener Material</th><td>Stainless (Type 316)</td></tr><tr><th>Hinge Pin Included</th><td>Yes</td></tr><tr><th>Hinge Pin Material</th><td>Stainless (Type 300) Corrugated</td></tr><tr><th>Hinge Pin Diameter (in. )</th><td>1/8</td></tr><tr><th>Package Configuration</th><td><ul><li>4 Sets Lacing</li> <li>4 Hinge Pins</li> <li>1 Gauge Pin</li> <li>Required number of clips</li></ul></td></tr><tr><th>Belt Thickness (in. )</th><td>3/16-7/32</td></tr><tr><th>Mechanical Fastener Rating (P. I. W. )</th><td>100</td></tr><tr><th>Weight (lbs)</th><td>3. 7</td></tr><tr><th>Minimum Pulley Diameter (in. )</th><td>4</td></tr></table>"
157622,"<h5>Specifications</h5><table class=""description-table""><tr><th>Voltage</th><td>220V-50 Cycle</td></tr><tr><th>Weight (lbs)</th><td>35. 0</td></tr></table>"
157621,"<h5>Specifications</h5><table class=""description-table""><tr><th>Voltage</th><td>110V</td></tr><tr><th>Weight (lbs)</th><td>31. 0</td></tr></table>"
155886,"<h5>Specifications</h5><table class=""description-table""><tr><th>Hook Size</th><td>2</td></tr><tr><th>Hook Style</th><td>Carded</td></tr><tr><th>Belt Thickness (in. )</th><td>5/32-3/16</td></tr><tr><th>Minimum Pulley Diameter (in. )</th><td>2</td></tr><tr><th>Wire Diameter (in. )</th><td>. 054</td></tr><tr><th>Required Pin Diameter (in. )</th><td>. 093</td></tr><tr><th>Fastener Material</th><td>Stainless (Type 316)</td></tr><tr><th>Strip Length (in. )</th><td>12</td></tr><tr><th>Hooks Per Card or Strip</th><td>84</td></tr><tr><th>Hinge Pin Included</th><td>No</td></tr><tr><th>Cards or Strips per Box</th><td>12</td></tr><tr><th>Lacing Inches/Box</th><td>144</td></tr><tr><th>Weight (lbs)</th><td>1. 2</td></tr></table>"
156356,"<h5>Specifications</h5><table class=""description-table""><tr><th>Belt Width (in. )</th><td>24</td></tr><tr><th>Fastener Material</th><td>Stainless (Type 316)</td></tr><tr><th>Hinge Pin Included</th><td>Yes</td></tr><tr><th>Hinge Pin Material</th><td>Stainless (Type 300) Corrugated</td></tr><tr><th>Hinge Pin Diameter (in. )</th><td>1/8</td></tr><tr><th>Package Configuration</th><td><ul><li>4 Sets Lacing</li> <li>4 Hinge Pins</li> <li>1 Gauge Pin</li> <li>Required number of clips</li></ul></td></tr><tr><th>Belt Thickness (in. )</th><td>7/32-9/32</td></tr><tr><th>Mechanical Fastener Rating (P. I. W. )</th><td>100</td></tr><tr><th>Weight (lbs)</th><td>3. 1</td></tr><tr><th>Minimum Pulley Diameter (in. )</th><td>5</td></tr></table>"
156355,"<h5>Specifications</h5><table class=""description-table""><tr><th>Belt Width (in. )</th><td>20</td></tr><tr><th>Fastener Material</th><td>Stainless (Type 316)</td></tr><tr><th>Hinge Pin Included</th><td>Yes</td></tr><tr><th>Hinge Pin Material</th><td>Stainless (Type 300) Corrugated</td></tr><tr><th>Hinge Pin Diameter (in. )</th><td>1/8</td></tr><tr><th>Package Configuration</th><td><ul><li>4 Sets Lacing</li> <li>4 Hinge Pins</li> <li>1 Gauge Pin</li> <li>Required number of clips</li></ul></td></tr><tr><th>Belt Thickness (in. )</th><td>7/32-9/32</td></tr><tr><th>Mechanical Fastener Rating (P. I. W. )</th><td>100</td></tr><tr><th>Weight (lbs)</th><td>3. 0</td></tr><tr><th>Minimum Pulley Diameter (in. )</th><td>5</td></tr></table>"
156211,"<h5>Specifications</h5><table class=""description-table""><tr><th>Belt Width (in. )</th><td>42</td></tr><tr><th>Fastener Material</th><td>Steel</td></tr><tr><th>Hinge Pin Included</th><td>Yes</td></tr><tr><th>Hinge Pin Material</th><td>Steel Corrugated</td></tr><tr><th>Hinge Pin Diameter (in. )</th><td>7/64</td></tr><tr><th>Package Configuration</th><td><ul><li>4 Sets Lacing</li> <li>4 Hinge Pins</li> <li>1 Gauge Pin</li> <li>Required number of clips</li></ul></td></tr><tr><th>Belt Thickness (in. )</th><td>5/32-3/16</td></tr><tr><th>Mechanical Fastener Rating (P. I. W. )</th><td>95</td></tr><tr><th>Weight (lbs)</th><td>4. 6<br>  </td></tr><tr><th>Minimum Pulley Diameter (in. )</th><td>3</td></tr></table>"
156210,"<h5>Specifications</h5><table class=""description-table""><tr><th>Belt Width (in. )</th><td>36</td></tr><tr><th>Fastener Material</th><td>Steel</td></tr><tr><th>Hinge Pin Included</th><td>Yes</td></tr><tr><th>Hinge Pin Material</th><td>Steel Corrugated</td></tr><tr><th>Hinge Pin Diameter (in. )</th><td>7/64</td></tr><tr><th>Package Configuration</th><td><ul><li>4 Sets Lacing</li> <li>4 Hinge Pins</li> <li>1 Gauge Pin</li> <li>Required number of clips</li></ul></td></tr><tr><th>Belt Thickness (in. )</th><td>5/32-3/16</td></tr><tr><th>Mechanical Fastener Rating (P. I. W. )</th><td>95</td></tr><tr><th>Weight (lbs)</th><td>3. 8</td></tr><tr><th>Minimum Pulley Diameter (in. )</th><td>3</td></tr></table>"
155514,"<h5>Specifications</h5><table class=""description-table""><tr><th>Hinge Pin Material</th><td>Stainless (Type 300) Corrugated</td></tr><tr><th>Package Configuration</th><td>10 Pins</td></tr><tr><th>Hinge Pin Diameter (in. )</th><td>9/64</td></tr><tr><th>Belt Width (in. )</th><td>12</td></tr><tr><th>Weight (lbs)</th><td>. 7</td></tr></table>"
156212,"<h5>Specifications</h5><table class=""description-table""><tr><th>Belt Width (in. )</th><td>48</td></tr><tr><th>Fastener Material</th><td>Steel</td></tr><tr><th>Hinge Pin Included</th><td>Yes</td></tr><tr><th>Hinge Pin Material</th><td>Steel Corrugated</td></tr><tr><th>Hinge Pin Diameter (in. )</th><td>7/64</td></tr><tr><th>Package Configuration</th><td><ul><li>4 Sets Lacing</li> <li>4 Hinge Pins</li> <li>1 Gauge Pin</li> <li>Required number of clips</li></ul></td></tr><tr><th>Belt Thickness (in. )</th><td>5/32-3/16</td></tr><tr><th>Mechanical Fastener Rating (P. I. W. )</th><td>95</td></tr><tr><th>Weight (lbs)</th><td>5. 0<br>  </td></tr><tr><th>Minimum Pulley Diameter (in. )</th><td>3</td></tr></table>"
156213,"<h5>Specifications</h5><table class=""description-table""><tr><th>Belt Width (in. )</th><td>60</td></tr><tr><th>Fastener Material</th><td>Steel</td></tr><tr><th>Hinge Pin Included</th><td>Yes</td></tr><tr><th>Hinge Pin Material</th><td>Steel Corrugated</td></tr><tr><th>Hinge Pin Diameter (in. )</th><td>7/64</td></tr><tr><th>Package Configuration</th><td><ul><li>4 Sets Lacing</li> <li>4 Hinge Pins</li> <li>1 Gauge Pin</li> <li>Required number of clips</li></ul></td></tr><tr><th>Belt Thickness (in. )</th><td>5/32-3/16</td></tr><tr><th>Mechanical Fastener Rating (P. I. W. )</th><td>95</td></tr><tr><th>Weight (lbs)</th><td>6. 3<br>  </td></tr><tr><th>Minimum Pulley Diameter (in. )</th><td>3</td></tr></table>"
157534,"<h5>Specifications</h5><table class=""description-table""><tr><th>Belt Width (in. )</th><td>48</td></tr><tr><th>Fastener Material</th><td>Stainless (Type 316)</td></tr><tr><th>Hinge Pin Included</th><td>Yes</td></tr><tr><th>Hinge Pin Material</th><td>Nylon Covered Stainless Cable</td></tr><tr><th>Hinge Pin Diameter (in. )</th><td>. 141</td></tr><tr><th>Package Configuration</th><td><ul><li>4 Fastener Sets</li> <li>4 Hinge Pins</li> <li>Required Amount of Retaining Washers</li></ul></td></tr><tr><th>Belt Thickness (in. )</th><td>1/8-3/16</td></tr><tr><th>Mechanical Fastener Rating (P. I. W. )</th><td>160</td></tr><tr><th>Weight (lbs)</th><td>7. 6</td></tr><tr><th>Minimum Pulley Diameter (in. )</th><td>3</td></tr></table>"
155301,"<h5>Specifications</h5><table class=""description-table""><tr><th>Hinge Pin Material</th><td>Nylostainless</td></tr><tr><th>. 065” PRE-CUT PINS</th><td>100 pins per package</td></tr><tr><th>Hinge Pin Diameter (in. )</th><td>. 065</td></tr></table>"
155154,"<h5>Specifications</h5><table class=""description-table""><tr><th>Hook Size</th><td>UX-1SP</td></tr><tr><th>Hook Style</th><td>Unibar</td></tr><tr><th>Belt Thickness (in. )</th><td>1/16-1/8</td></tr><tr><th>Minimum Pulley Diameter (in. )</th><td>2</td></tr><tr><th>Wire Diameter (in. )</th><td>. 040</td></tr><tr><th>Required Pin Diameter (in. )</th><td>. 065</td></tr><tr><th>Fastener Material</th><td>Stainless (Type 316)</td></tr><tr><th>Strip Length (in. )</th><td>6</td></tr><tr><th>Hooks Per Card or Strip</th><td>44</td></tr><tr><th>Hinge Pin Included</th><td>No</td></tr><tr><th>Cards or Strips per Box</th><td>24</td></tr><tr><th>Lacing Inches/Box</th><td>144</td></tr><tr><th>Weight (lbs)</th><td>. 7</td></tr></table>"
155820,"<h5>Specifications</h5><table class=""description-table""><tr><th>Hook Size</th><td>UX-1SP</td></tr><tr><th>Hook Style</th><td>Unibar</td></tr><tr><th>Belt Thickness (in. )</th><td>1/16-1/8</td></tr><tr><th>Minimum Pulley Diameter (in. )</th><td>2</td></tr><tr><th>Wire Diameter (in. )</th><td>. 040</td></tr><tr><th>Required Pin Diameter (in. )</th><td>. 065</td></tr><tr><th>Fastener Material</th><td>Stainless (Type 316)</td></tr><tr><th>Strip Length (in. )</th><td>12</td></tr><tr><th>Hooks Per Card or Strip</th><td>96</td></tr><tr><th>Hinge Pin Included</th><td>No</td></tr><tr><th>Cards or Strips per Box</th><td>12</td></tr><tr><th>Lacing Inches/Box</th><td>144</td></tr><tr><th>Weight (lbs)</th><td>. 7</td></tr></table>"
155674,"<h5>Specifications</h5><table class=""description-table""><tr><th>Tool Width (in. )</th><td>60</td></tr><tr><th>For Use With</th><td>MBRTA Applicator Tool</td></tr><tr><th>Weight (lbs)</th><td>0. 9</td></tr></table>"
156955,"<h5>Specifications</h5><table class=""description-table""><tr><th>Hinge Pin Material</th><td>Bare Stainless Cable (300 Series)</td></tr><tr><th>Package Configuration</th><td>One pin</td></tr><tr><th>Hinge Pin Diameter (in. )</th><td>9/32</td></tr><tr><th>Belt Width (in. )</th><td>40</td></tr><tr><th>Weight (lbs)</th><td>. 8</td></tr></table>"
