ID,ADDITIONAL_DESCRIPTION
2941631,<ul><li>Meets MUTCD Standards</li><li>NCHRP-350 Certified</li><li>Fiberglass Ribsets are included and are ready for use</li><li>Ribs add rigidity to the sign construction and are coated to prevent splinters and fraying</li><li>Overlays available for changeable message signs</li></ul>
2941630,<ul><li>Meets MUTCD Standards</li><li>NCHRP-350 Certified</li><li>Fiberglass Ribsets are included and are ready for use</li><li>Ribs add rigidity to the sign construction and are coated to prevent splinters and fraying</li><li>Overlays available for changeable message signs</li></ul>
2941629,<ul><li>Meets MUTCD Standards</li><li>NCHRP-350 Certified</li><li>Fiberglass Ribsets are included and are ready for use</li><li>Ribs add rigidity to the sign construction and are coated to prevent splinters and fraying</li><li>Overlays available for changeable message signs</li></ul>
2941628,<ul><li>Meets MUTCD Standards</li><li>NCHRP-350 Certified</li><li>Fiberglass Ribsets are included and are ready for use</li><li>Ribs add rigidity to the sign construction and are coated to prevent splinters and fraying</li><li>Overlays available for changeable message signs</li></ul>
2941627,<ul><li>Meets MUTCD Standards</li><li>NCHRP-350 Certified</li><li>Fiberglass Ribsets are included and are ready for use</li><li>Ribs add rigidity to the sign construction and are coated to prevent splinters and fraying</li><li>Overlays available for changeable message signs</li></ul>
2941626,<ul><li>Meets MUTCD Standards</li><li>NCHRP-350 Certified</li><li>Fiberglass Ribsets are included and are ready for use</li><li>Ribs add rigidity to the sign construction and are coated to prevent splinters and fraying</li><li>Overlays available for changeable message signs</li></ul>
2941625,<ul><li>Meets MUTCD Standards</li><li>NCHRP-350 Certified</li><li>Fiberglass Ribsets are included and are ready for use</li><li>Ribs add rigidity to the sign construction and are coated to prevent splinters and fraying</li><li>Overlays available for changeable message signs</li></ul>
2941624,<ul><li>Meets MUTCD Standards</li><li>NCHRP-350 Certified</li><li>Fiberglass Ribsets are included and are ready for use</li><li>Ribs add rigidity to the sign construction and are coated to prevent splinters and fraying</li><li>Overlays available for changeable message signs</li></ul>
2941623,<ul><li>Meets MUTCD Standards</li><li>NCHRP-350 Certified</li><li>Fiberglass Ribsets are included and are ready for use</li><li>Ribs add rigidity to the sign construction and are coated to prevent splinters and fraying</li><li>Overlays available for changeable message signs</li></ul>
2941622,<ul><li>Meets MUTCD Standards</li><li>NCHRP-350 Certified</li><li>Fiberglass Ribsets are included and are ready for use</li><li>Ribs add rigidity to the sign construction and are coated to prevent splinters and fraying</li><li>Overlays available for changeable message signs</li></ul>
2941621,<ul><li>Meets MUTCD Standards</li><li>NCHRP-350 Certified</li><li>Fiberglass Ribsets are included and are ready for use</li><li>Ribs add rigidity to the sign construction and are coated to prevent splinters and fraying</li><li>Overlays available for changeable message signs</li></ul>
2941620,<ul><li>Meets MUTCD Standards</li><li>NCHRP-350 Certified</li><li>Fiberglass Ribsets are included and are ready for use</li><li>Ribs add rigidity to the sign construction and are coated to prevent splinters and fraying</li><li>Overlays available for changeable message signs</li></ul>
2941619,<ul><li>Meets MUTCD Standards</li><li>NCHRP-350 Certified</li><li>Fiberglass Ribsets are included and are ready for use</li><li>Ribs add rigidity to the sign construction and are coated to prevent splinters and fraying</li><li>Overlays available for changeable message signs</li></ul>
2941618,<ul><li>Meets MUTCD Standards</li><li>NCHRP-350 Certified</li><li>Fiberglass Ribsets are included and are ready for use</li><li>Ribs add rigidity to the sign construction and are coated to prevent splinters and fraying</li><li>Overlays available for changeable message signs</li></ul>
2941617,<ul><li>Meets MUTCD Standards</li><li>NCHRP-350 Certified</li><li>Fiberglass Ribsets are included and are ready for use</li><li>Ribs add rigidity to the sign construction and are coated to prevent splinters and fraying</li><li>Overlays available for changeable message signs</li></ul>
2941616,<ul><li>Meets MUTCD Standards</li><li>NCHRP-350 Certified</li><li>Fiberglass Ribsets are included and are ready for use</li><li>Ribs add rigidity to the sign construction and are coated to prevent splinters and fraying</li><li>Overlays available for changeable message signs</li></ul>
2941615,<ul><li>Meets MUTCD Standards</li><li>NCHRP-350 Certified</li><li>Fiberglass Ribsets are included and are ready for use</li><li>Ribs add rigidity to the sign construction and are coated to prevent splinters and fraying</li><li>Overlays available for changeable message signs</li></ul>
2941614,<ul><li>Meets MUTCD Standards</li><li>NCHRP-350 Certified</li><li>Fiberglass Ribsets are included and are ready for use</li><li>Ribs add rigidity to the sign construction and are coated to prevent splinters and fraying</li><li>Overlays available for changeable message signs</li></ul>
2941613,<ul><li>Meets MUTCD Standards</li><li>NCHRP-350 Certified</li><li>Fiberglass Ribsets are included and are ready for use</li><li>Ribs add rigidity to the sign construction and are coated to prevent splinters and fraying</li><li>Overlays available for changeable message signs</li></ul>
2941612,<ul><li>Meets MUTCD Standards</li><li>NCHRP-350 Certified</li><li>Fiberglass Ribsets are included and are ready for use</li><li>Ribs add rigidity to the sign construction and are coated to prevent splinters and fraying</li><li>Overlays available for changeable message signs</li></ul>
2941611,<ul><li>Meets MUTCD Standards</li><li>NCHRP-350 Certified</li><li>Fiberglass Ribsets are included and are ready for use</li><li>Ribs add rigidity to the sign construction and are coated to prevent splinters and fraying</li><li>Overlays available for changeable message signs</li></ul>
2941610,<ul><li>Meets MUTCD Standards</li><li>NCHRP-350 Certified</li><li>Fiberglass Ribsets are included and are ready for use</li><li>Ribs add rigidity to the sign construction and are coated to prevent splinters and fraying</li><li>Overlays available for changeable message signs</li></ul>
2941609,<ul><li>Meets MUTCD Standards</li><li>NCHRP-350 Certified</li><li>Fiberglass Ribsets are included and are ready for use</li><li>Ribs add rigidity to the sign construction and are coated to prevent splinters and fraying</li><li>Overlays available for changeable message signs</li></ul>
2941608,<ul><li>Meets MUTCD Standards</li><li>NCHRP-350 Certified</li><li>Fiberglass Ribsets are included and are ready for use</li><li>Ribs add rigidity to the sign construction and are coated to prevent splinters and fraying</li><li>Overlays available for changeable message signs</li></ul>
2941607,<ul><li>Meets MUTCD Standards</li><li>NCHRP-350 Certified</li><li>Fiberglass Ribsets are included and are ready for use</li><li>Ribs add rigidity to the sign construction and are coated to prevent splinters and fraying</li><li>Overlays available for changeable message signs</li></ul>
2941606,<ul><li>Meets MUTCD Standards</li><li>NCHRP-350 Certified</li><li>Fiberglass Ribsets are included and are ready for use</li><li>Ribs add rigidity to the sign construction and are coated to prevent splinters and fraying</li><li>Overlays available for changeable message signs</li></ul>
2941605,<ul><li>Meets MUTCD Standards</li><li>NCHRP-350 Certified</li><li>Fiberglass Ribsets are included and are ready for use</li><li>Ribs add rigidity to the sign construction and are coated to prevent splinters and fraying</li><li>Overlays available for changeable message signs</li></ul>
2941471,<ul><li>Designed to hold 20 or 30 minute fusees</li><li>Constructed from Heavy Duty Polypropylene</li><li>Easy Grab handle and no roll design</li></ul>
2941470,"<ul><li>Available in 20 and 30 minute types</li><li>Moisture resistant</li><li>Spike or non-spike, or wire stand</li></ul>"
2941469,"<ul><li>Available in 20 and 30 minute types</li><li>Moisture resistant</li><li>Spike or non-spike, or wire stand</li></ul>"
2941468,"<ul><li>Available in 20 and 30 minute types</li><li>Moisture resistant</li><li>Spike or non-spike, or wire stand</li></ul>"
2941467,"<ul><li>Available in 20 and 30 minute types</li><li>Moisture resistant</li><li>Spike or non-spike, or wire stand</li></ul>"
2941466,"<ul><li>Available in 20 and 30 minute types</li><li>Moisture resistant</li><li>Spike or non-spike, or wire stand</li></ul>"
2941465,"<ul><li>Available in 20 and 30 minute types</li><li>Moisture resistant</li><li>Spike or non-spike, or wire stand</li></ul>"
2941464,<ul><li>Heavy Duty injection molded plastic boxes hold 4 or 12 minute fusees</li><li>Moisture resistant</li><li>Compact design for tight storage space - fits conveniently under most seats</li></ul>
2941463,<ul><li>Heavy Duty injection molded plastic boxes hold 4 or 12 minute fusees</li><li>Moisture resistant</li><li>Compact design for tight storage space - fits conveniently under most seats</li></ul>
2941462,<ul><li>For automotive after market and heavy duty markets</li><li>6-Pack flare configuration</li><li>Bright Orange safety vest for flare deployment</li><li>Storage case with flare pockets and vest holder</li><li>Double zipped 600 Denier Polyester bag keeps flares together</li><li>Velcro on back of bag secures placement in trunk or under seat</li></ul>
2941461,<ul><li>For automotive after market and heavy duty markets</li><li>6-Pack flare configuration</li><li>Bright Orange safety vest for flare deployment</li><li>Storage case with flare pockets and vest holder</li><li>Double zipped 600 Denier Polyester bag keeps flares together</li><li>Velcro on back of bag secures placement in trunk or under seat</li></ul>
2941459,<ul><li>Meets/exceeds all DOT FMVSS125 Requirements</li><li>Triangle's wire form support guarantees tilt compliance of 40 mph wind test</li><li>Weighted base ensures triangles will not move by wind gusts caused by passing traffic</li></ul>
2941458,<ul><li>Meets/exceeds all DOT FMVSS125 Requirements</li><li>Triangle's wire form support guarantees tilt compliance of 40 mph wind test</li><li>Weighted base ensures triangles will not move by wind gusts caused by passing traffic</li></ul>
2941457,<ul><li>Meets/exceeds all DOT FMVSS125 Requirements</li><li>Triangle's wire form support guarantees tilt compliance of 40 mph wind test</li><li>Weighted base ensures triangles will not move by wind gusts caused by passing traffic</li></ul>
2941456,"<p>Cortinas metal and plastic case fleet kits offer a single kit to meet CFR49 requirements, eliminate clutter in the vehicle, and offer additional storage space. The high-quality, powder-coated box ensures years of use. Haz Mat shipping regulations apply.</p>"
2941455,"<p>Cortinas metal and plastic case fleet kits offer a single kit to meet CFR49 requirements, eliminate clutter in the vehicle, and offer additional storage space. The high-quality, powder-coated box ensures years of use. Haz Mat shipping regulations apply.</p>"
