id,additional_description
5674933,<ul><li>Cast Aluminum Non-Sparking Propellers</li> <li>Front &amp; Rear Guards Meet OSHA Standards</li> <li>Adjustable Tilt Drum on High &amp; Medium Models</li> <li>Non-Tipping Heavy Base</li> <li>Welded Steel Construction</li> <li>Portable or Stationary Mount</li> <li>115/230V &amp; 230/460V</li> <li>Totally Enclosed and Explosion Proof</li> <li>Ball Bearing Motors</li></ul>
5674934,<ul><li>Cast Aluminum Non-Sparking Propellers</li> <li>Front &amp; Rear Guards Meet OSHA Standards</li> <li>Adjustable Tilt Drum on High &amp; Medium Models</li> <li>Non-Tipping Heavy Base</li> <li>Welded Steel Construction</li> <li>Portable or Stationary Mount</li> <li>115/230V &amp; 230/460V</li> <li>Totally Enclosed and Explosion Proof</li> <li>Ball Bearing Motors</li></ul>
5674935,<ul><li>Cast Aluminum Non-Sparking Propellers</li> <li>Front &amp; Rear Guards Meet OSHA Standards</li> <li>Adjustable Tilt Drum on High &amp; Medium Models</li> <li>Non-Tipping Heavy Base</li> <li>Welded Steel Construction</li> <li>Portable or Stationary Mount</li> <li>115/230V &amp; 230/460V</li> <li>Totally Enclosed and Explosion Proof</li> <li>Ball Bearing Motors</li></ul>
5674936,<ul><li>Cast Aluminum Non-Sparking Propellers</li> <li>Front &amp; Rear Guards Meet OSHA Standards</li> <li>Adjustable Tilt Drum on High &amp; Medium Models</li> <li>Non-Tipping Heavy Base</li> <li>Welded Steel Construction</li> <li>Portable or Stationary Mount</li> <li>115/230V &amp; 230/460V</li> <li>Totally Enclosed and Explosion Proof</li> <li>Ball Bearing Motors</li></ul>
5674937,<ul><li>Cast Aluminum Non-Sparking Propellers</li> <li>Front &amp; Rear Guards Meet OSHA Standards</li> <li>Adjustable Tilt Drum on High &amp; Medium Models</li> <li>Non-Tipping Heavy Base</li> <li>Welded Steel Construction</li> <li>Portable or Stationary Mount</li> <li>115/230V &amp; 230/460V</li> <li>Totally Enclosed and Explosion Proof</li> <li>Ball Bearing Motors</li></ul>
5674938,<ul><li>Cast Aluminum Non-Sparking Propellers</li> <li>Front &amp; Rear Guards Meet OSHA Standards</li> <li>Adjustable Tilt Drum on High &amp; Medium Models</li> <li>Non-Tipping Heavy Base</li> <li>Welded Steel Construction</li> <li>Portable or Stationary Mount</li> <li>115/230V &amp; 230/460V</li> <li>Totally Enclosed and Explosion Proof</li> <li>Ball Bearing Motors</li></ul>
5674939,<ul><li>Cast Aluminum Non-Sparking Propellers</li> <li>Front &amp; Rear Guards Meet OSHA Standards</li> <li>Adjustable Tilt Drum on High &amp; Medium Models</li> <li>Non-Tipping Heavy Base</li> <li>Welded Steel Construction</li> <li>Portable or Stationary Mount</li> <li>115/230V &amp; 230/460V</li> <li>Totally Enclosed and Explosion Proof</li> <li>Ball Bearing Motors</li></ul>
5674940,<ul><li>Cast Aluminum Non-Sparking Propellers</li> <li>Front &amp; Rear Guards Meet OSHA Standards</li> <li>Adjustable Tilt Drum on High &amp; Medium Models</li> <li>Non-Tipping Heavy Base</li> <li>Welded Steel Construction</li> <li>Portable or Stationary Mount</li> <li>115/230V &amp; 230/460V</li> <li>Totally Enclosed and Explosion Proof</li> <li>Ball Bearing Motors</li></ul>
5674941,<ul><li>Cast Aluminum Non-Sparking Propellers</li> <li>Front &amp; Rear Guards Meet OSHA Standards</li> <li>Adjustable Tilt Drum on High &amp; Medium Models</li> <li>Non-Tipping Heavy Base</li> <li>Welded Steel Construction</li> <li>Portable or Stationary Mount</li> <li>115/230V &amp; 230/460V</li> <li>Totally Enclosed and Explosion Proof</li> <li>Ball Bearing Motors</li></ul>
5674942,<ul><li>Cast Aluminum Non-Sparking Propellers</li> <li>Front &amp; Rear Guards Meet OSHA Standards</li> <li>Adjustable Tilt Drum on High &amp; Medium Models</li> <li>Non-Tipping Heavy Base</li> <li>Welded Steel Construction</li> <li>Portable or Stationary Mount</li> <li>115/230V &amp; 230/460V</li> <li>Totally Enclosed and Explosion Proof</li> <li>Ball Bearing Motors</li></ul>
5674943,<ul><li>Cast Aluminum Non-Sparking Propellers</li> <li>Front &amp; Rear Guards Meet OSHA Standards</li> <li>Adjustable Tilt Drum on High &amp; Medium Models</li> <li>Non-Tipping Heavy Base</li> <li>Welded Steel Construction</li> <li>Portable or Stationary Mount</li> <li>115/230V &amp; 230/460V</li> <li>Totally Enclosed and Explosion Proof</li> <li>Ball Bearing Motors</li></ul>
5674944,<ul><li>Cast Aluminum Non-Sparking Propellers</li> <li>Front &amp; Rear Guards Meet OSHA Standards</li> <li>Adjustable Tilt Drum on High &amp; Medium Models</li> <li>Non-Tipping Heavy Base</li> <li>Welded Steel Construction</li> <li>Portable or Stationary Mount</li> <li>115/230V &amp; 230/460V</li> <li>Totally Enclosed and Explosion Proof</li> <li>Ball Bearing Motors</li></ul>
5674945,<ul><li>Cast Aluminum Non-Sparking Propellers</li> <li>Front &amp; Rear Guards Meet OSHA Standards</li> <li>Adjustable Tilt Drum on High &amp; Medium Models</li> <li>Non-Tipping Heavy Base</li> <li>Welded Steel Construction</li> <li>Portable or Stationary Mount</li> <li>115/230V &amp; 230/460V</li> <li>Totally Enclosed and Explosion Proof</li> <li>Ball Bearing Motors</li></ul>
5674946,<ul><li>Cast Aluminum Non-Sparking Propellers</li> <li>Front &amp; Rear Guards Meet OSHA Standards</li> <li>Adjustable Tilt Drum on High &amp; Medium Models</li> <li>Non-Tipping Heavy Base</li> <li>Welded Steel Construction</li> <li>Portable or Stationary Mount</li> <li>115/230V &amp; 230/460V</li> <li>Totally Enclosed and Explosion Proof</li> <li>Ball Bearing Motors</li></ul>
5674947,<ul><li>Cast Aluminum Non-Sparking Propellers</li> <li>Front &amp; Rear Guards Meet OSHA Standards</li> <li>Adjustable Tilt Drum on High &amp; Medium Models</li> <li>Non-Tipping Heavy Base</li> <li>Welded Steel Construction</li> <li>Portable or Stationary Mount</li> <li>115/230V &amp; 230/460V</li> <li>Totally Enclosed and Explosion Proof</li> <li>Ball Bearing Motors</li></ul>
5674948,<ul><li>Cast Aluminum Non-Sparking Propellers</li> <li>Front &amp; Rear Guards Meet OSHA Standards</li> <li>Adjustable Tilt Drum on High &amp; Medium Models</li> <li>Non-Tipping Heavy Base</li> <li>Welded Steel Construction</li> <li>Portable or Stationary Mount</li> <li>115/230V &amp; 230/460V</li> <li>Totally Enclosed and Explosion Proof</li> <li>Ball Bearing Motors</li></ul>
5674949,<ul><li>Cast Aluminum Non-Sparking Propellers</li> <li>Front &amp; Rear Guards Meet OSHA Standards</li> <li>Adjustable Tilt Drum on High &amp; Medium Models</li> <li>Non-Tipping Heavy Base</li> <li>Welded Steel Construction</li> <li>Portable or Stationary Mount</li> <li>115/230V &amp; 230/460V</li> <li>Totally Enclosed and Explosion Proof</li> <li>Ball Bearing Motors</li></ul>
5674950,<ul><li>Cast Aluminum Non-Sparking Propellers</li> <li>Front &amp; Rear Guards Meet OSHA Standards</li> <li>Adjustable Tilt Drum on High &amp; Medium Models</li> <li>Non-Tipping Heavy Base</li> <li>Welded Steel Construction</li> <li>Portable or Stationary Mount</li> <li>115/230V &amp; 230/460V</li> <li>Totally Enclosed and Explosion Proof</li> <li>Ball Bearing Motors</li></ul>
5674951,<ul><li>Cast Aluminum Non-Sparking Propellers</li> <li>Front &amp; Rear Guards Meet OSHA Standards</li> <li>Adjustable Tilt Drum on High &amp; Medium Models</li> <li>Non-Tipping Heavy Base</li> <li>Welded Steel Construction</li> <li>Portable or Stationary Mount</li> <li>115/230V &amp; 230/460V</li> <li>Totally Enclosed and Explosion Proof</li> <li>Ball Bearing Motors</li></ul>
5674952,<ul><li>Cast Aluminum Non-Sparking Propellers</li> <li>Front &amp; Rear Guards Meet OSHA Standards</li> <li>Adjustable Tilt Drum on High &amp; Medium Models</li> <li>Non-Tipping Heavy Base</li> <li>Welded Steel Construction</li> <li>Portable or Stationary Mount</li> <li>115/230V &amp; 230/460V</li> <li>Totally Enclosed and Explosion Proof</li> <li>Ball Bearing Motors</li></ul>
5674953,<ul><li>Cast Aluminum Non-Sparking Propellers</li> <li>Front &amp; Rear Guards Meet OSHA Standards</li> <li>Adjustable Tilt Drum on High &amp; Medium Models</li> <li>Non-Tipping Heavy Base</li> <li>Welded Steel Construction</li> <li>Portable or Stationary Mount</li> <li>115/230V &amp; 230/460V</li> <li>Totally Enclosed and Explosion Proof</li> <li>Ball Bearing Motors</li></ul>
5674954,<ul><li>Cast Aluminum Non-Sparking Propellers</li> <li>Front &amp; Rear Guards Meet OSHA Standards</li> <li>Adjustable Tilt Drum on High &amp; Medium Models</li> <li>Non-Tipping Heavy Base</li> <li>Welded Steel Construction</li> <li>Portable or Stationary Mount</li> <li>115/230V &amp; 230/460V</li> <li>Totally Enclosed and Explosion Proof</li> <li>Ball Bearing Motors</li></ul>
5674955,<ul><li>Cast Aluminum Non-Sparking Propellers</li> <li>Front &amp; Rear Guards Meet OSHA Standards</li> <li>Adjustable Tilt Drum on High &amp; Medium Models</li> <li>Non-Tipping Heavy Base</li> <li>Welded Steel Construction</li> <li>Portable or Stationary Mount</li> <li>115/230V &amp; 230/460V</li> <li>Totally Enclosed and Explosion Proof</li> <li>Ball Bearing Motors</li></ul>
5674956,<ul><li>Cast Aluminum Non-Sparking Propellers</li> <li>Front &amp; Rear Guards Meet OSHA Standards</li> <li>Adjustable Tilt Drum on High &amp; Medium Models</li> <li>Non-Tipping Heavy Base</li> <li>Welded Steel Construction</li> <li>Portable or Stationary Mount</li> <li>115/230V &amp; 230/460V</li> <li>Totally Enclosed and Explosion Proof</li> <li>Ball Bearing Motors</li></ul>
5674957,<ul><li>Cast Aluminum Non-Sparking Propellers</li> <li>Front &amp; Rear Guards Meet OSHA Standards</li> <li>Adjustable Tilt Drum on High &amp; Medium Models</li> <li>Non-Tipping Heavy Base</li> <li>Welded Steel Construction</li> <li>Portable or Stationary Mount</li> <li>115/230V &amp; 230/460V</li> <li>Totally Enclosed and Explosion Proof</li> <li>Ball Bearing Motors</li></ul>
5674958,<ul><li>Cast Aluminum Non-Sparking Propellers</li> <li>Front &amp; Rear Guards Meet OSHA Standards</li> <li>Adjustable Tilt Drum on High &amp; Medium Models</li> <li>Non-Tipping Heavy Base</li> <li>Welded Steel Construction</li> <li>Portable or Stationary Mount</li> <li>115/230V &amp; 230/460V</li> <li>Totally Enclosed and Explosion Proof</li> <li>Ball Bearing Motors</li></ul>
5674959,<ul><li>Cast Aluminum Non-Sparking Propellers</li> <li>Front &amp; Rear Guards Meet OSHA Standards</li> <li>Adjustable Tilt Drum on High &amp; Medium Models</li> <li>Non-Tipping Heavy Base</li> <li>Welded Steel Construction</li> <li>Portable or Stationary Mount</li> <li>115/230V &amp; 230/460V</li> <li>Totally Enclosed and Explosion Proof</li> <li>Ball Bearing Motors</li></ul>
5674960,<ul><li>Cast Aluminum Non-Sparking Propellers</li> <li>Front &amp; Rear Guards Meet OSHA Standards</li> <li>Adjustable Tilt Drum on High &amp; Medium Models</li> <li>Non-Tipping Heavy Base</li> <li>Welded Steel Construction</li> <li>Portable or Stationary Mount</li> <li>115/230V &amp; 230/460V</li> <li>Totally Enclosed and Explosion Proof</li> <li>Ball Bearing Motors</li></ul>
5674961,<ul><li>Cast Aluminum Non-Sparking Propellers</li> <li>Front &amp; Rear Guards Meet OSHA Standards</li> <li>Adjustable Tilt Drum on High &amp; Medium Models</li> <li>Non-Tipping Heavy Base</li> <li>Welded Steel Construction</li> <li>Portable or Stationary Mount</li> <li>115/230V &amp; 230/460V</li> <li>Totally Enclosed and Explosion Proof</li> <li>Ball Bearing Motors</li></ul>
5674962,<ul><li>Cast Aluminum Non-Sparking Propellers</li> <li>Front &amp; Rear Guards Meet OSHA Standards</li> <li>Adjustable Tilt Drum on High &amp; Medium Models</li> <li>Non-Tipping Heavy Base</li> <li>Welded Steel Construction</li> <li>Portable or Stationary Mount</li> <li>115/230V &amp; 230/460V</li> <li>Totally Enclosed and Explosion Proof</li> <li>Ball Bearing Motors</li></ul>
5674963,<ul><li>Cast Aluminum Non-Sparking Propellers</li> <li>Front &amp; Rear Guards Meet OSHA Standards</li> <li>Adjustable Tilt Drum on High &amp; Medium Models</li> <li>Non-Tipping Heavy Base</li> <li>Welded Steel Construction</li> <li>Portable or Stationary Mount</li> <li>115/230V &amp; 230/460V</li> <li>Totally Enclosed and Explosion Proof</li> <li>Ball Bearing Motors</li></ul>
5674964,<ul><li>Cast Aluminum Non-Sparking Propellers</li> <li>Front &amp; Rear Guards Meet OSHA Standards</li> <li>Adjustable Tilt Drum on High &amp; Medium Models</li> <li>Non-Tipping Heavy Base</li> <li>Welded Steel Construction</li> <li>Portable or Stationary Mount</li> <li>115/230V &amp; 230/460V</li> <li>Totally Enclosed and Explosion Proof</li> <li>Ball Bearing Motors</li></ul>
5675031,<ul><li>Cast Aluminum Non-Sparking Propellers</li> <li>Front &amp; Rear Guards Meet OSHA Standards</li> <li>Adjustable Tilt Drum on High &amp; Medium Models</li> <li>Non-Tipping Heavy Base</li> <li>Welded Steel Construction</li> <li>Portable or Stationary Mount</li> <li>115/230V &amp; 230/460V</li> <li>Totally Enclosed and Explosion Proof</li> <li>Ball Bearing Motors</li></ul>
5675032,<ul><li>Cast Aluminum Non-Sparking Propellers</li> <li>Front &amp; Rear Guards Meet OSHA Standards</li> <li>Adjustable Tilt Drum on High &amp; Medium Models</li> <li>Non-Tipping Heavy Base</li> <li>Welded Steel Construction</li> <li>Portable or Stationary Mount</li> <li>115/230V &amp; 230/460V</li> <li>Totally Enclosed and Explosion Proof</li> <li>Ball Bearing Motors</li></ul>
5675033,<ul><li>Cast Aluminum Non-Sparking Propellers</li> <li>Front &amp; Rear Guards Meet OSHA Standards</li> <li>Adjustable Tilt Drum on High &amp; Medium Models</li> <li>Non-Tipping Heavy Base</li> <li>Welded Steel Construction</li> <li>Portable or Stationary Mount</li> <li>115/230V &amp; 230/460V</li> <li>Totally Enclosed and Explosion Proof</li> <li>Ball Bearing Motors</li></ul>
5675034,<ul><li>Cast Aluminum Non-Sparking Propellers</li> <li>Front &amp; Rear Guards Meet OSHA Standards</li> <li>Adjustable Tilt Drum on High &amp; Medium Models</li> <li>Non-Tipping Heavy Base</li> <li>Welded Steel Construction</li> <li>Portable or Stationary Mount</li> <li>115/230V &amp; 230/460V</li> <li>Totally Enclosed and Explosion Proof</li> <li>Ball Bearing Motors</li></ul>
5675035,<ul><li>Cast Aluminum Non-Sparking Propellers</li> <li>Front &amp; Rear Guards Meet OSHA Standards</li> <li>Adjustable Tilt Drum on High &amp; Medium Models</li> <li>Non-Tipping Heavy Base</li> <li>Welded Steel Construction</li> <li>Portable or Stationary Mount</li> <li>115/230V &amp; 230/460V</li> <li>Totally Enclosed and Explosion Proof</li> <li>Ball Bearing Motors</li></ul>
5675036,<ul><li>Cast Aluminum Non-Sparking Propellers</li> <li>Front &amp; Rear Guards Meet OSHA Standards</li> <li>Adjustable Tilt Drum on High &amp; Medium Models</li> <li>Non-Tipping Heavy Base</li> <li>Welded Steel Construction</li> <li>Portable or Stationary Mount</li> <li>115/230V &amp; 230/460V</li> <li>Totally Enclosed and Explosion Proof</li> <li>Ball Bearing Motors</li></ul>
5675037,<ul><li>Cast Aluminum Non-Sparking Propellers</li> <li>Front &amp; Rear Guards Meet OSHA Standards</li> <li>Adjustable Tilt Drum on High &amp; Medium Models</li> <li>Non-Tipping Heavy Base</li> <li>Welded Steel Construction</li> <li>Portable or Stationary Mount</li> <li>115/230V &amp; 230/460V</li> <li>Totally Enclosed and Explosion Proof</li> <li>Ball Bearing Motors</li></ul>
5675038,<ul><li>Cast Aluminum Non-Sparking Propellers</li> <li>Front &amp; Rear Guards Meet OSHA Standards</li> <li>Adjustable Tilt Drum on High &amp; Medium Models</li> <li>Non-Tipping Heavy Base</li> <li>Welded Steel Construction</li> <li>Portable or Stationary Mount</li> <li>115/230V &amp; 230/460V</li> <li>Totally Enclosed and Explosion Proof</li> <li>Ball Bearing Motors</li></ul>
5674981,<ul><li>Cast Aluminum Non-Sparking Propellers</li> <li>Front &amp; Rear Guards Meet OSHA Standards</li> <li>Adjustable Tilt Drum on High &amp; Medium Models</li> <li>Non-Tipping Heavy Base</li> <li>Welded Steel Construction</li> <li>Portable or Stationary Mount</li> <li>115/230V &amp; 230/460V</li> <li>Totally Enclosed and Explosion Proof</li> <li>Ball Bearing Motors</li></ul>
5674982,<ul><li>Cast Aluminum Non-Sparking Propellers</li> <li>Front &amp; Rear Guards Meet OSHA Standards</li> <li>Adjustable Tilt Drum on High &amp; Medium Models</li> <li>Non-Tipping Heavy Base</li> <li>Welded Steel Construction</li> <li>Portable or Stationary Mount</li> <li>115/230V &amp; 230/460V</li> <li>Totally Enclosed and Explosion Proof</li> <li>Ball Bearing Motors</li></ul>
